link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/na-sprzedaz-3-pokojowe-mieszkanie-ul-zurominska-ID4xAne,452092121,57494250.0,"Bródno, Targówek, Warszawa, mazowieckie",57.5m²,3,miejskie,4/4,900 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ogrod-20m2-od-poludnia-7min-do-metra-blisko-skm-ID4xAei,461092121,597538.0,"ul. Piotra Wysockiego, Bródno, Targówek, Warszawa, mazowieckie",39.06m²,2,miejskie,parter/7,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,plastikowe,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/taras-8m2-od-poludnia-7min-do-metra-blisko-skm-ID4xAdt,589092121,603301.0,"ul. Piotra Wysockiego, Bródno, Targówek, Warszawa, mazowieckie",39.06m²,2,miejskie,1/7,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesne-osiedle-z-widokiem-na-park-i-zielen-ID4vrLa,719092121,1295000.0,"ul. Malborska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",76.5m²,3,miejskie,1/4,1 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/57-m-3-pokoje-z-osobna-kuchnia-balkon-ID4xzuZ,255092122,679000.0,"Bródno, Targówek, Warszawa, mazowieckie",57m²,3,miejskie,4/4,1 040 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-48-5m2-os-wilno-garaz-komorka-ID4wm9W,935092122,810000.0,"Elsnerów, Targówek, Warszawa, mazowieckie",48.5m²,2,miejskie,2,850 zł,do zamieszkania,wtórny,pełna własność,prywatny,2013,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/wyprzedaz-3-pok-blisko-skm-7min-do-metra-ID4xzbM,208092122,722827.0,"ul. Piotra Wysockiego, Bródno, Targówek, Warszawa, mazowieckie",52m²,4,miejskie,1/7,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/blisko-pkp-7min-do-metra-2-pok-wysoki-stanard-ID4xz5M,758092122,585964.0,"ul. Piotra Wysockiego, Bródno, Targówek, Warszawa, mazowieckie",38m²,2,miejskie,2/7,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-po-remoncieblisko-metra-ID4xz3k,928092122,329000.0,"ul. Rusiecka, Zacisze, Targówek, Warszawa, mazowieckie",22.6m²,1,brak informacji,2/3,350 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1982,nie,,,,
https://www.otodom.pl/pl/oferta/idealny-rozklad-z-duza-widna-kuchnia-i-loggia-ID4xyYw,940092122,650000.0,"ul. Piotra Wysockiego, Bródno, Targówek, Warszawa, mazowieckie",53.3m²,3,miejskie,5/10,930 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1970,tak,,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/umeblowane-duze2pok-na-os-amsterdam-blisko-metra-ID4xyLa,995092122,869000.0,"ul. Rembrandta, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",47m²,2,miejskie,1/5,770 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2019,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-z-tarasem-targowek-metro-kondratowicza-ID4xyIE,593092122,2999000.0,"ul. Malborska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",160.5m²,4,miejskie,> 10/14,2 500 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2001,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokojowe-gotowe-targowek-z-ogrodkiem-ID4xyky,626092122,849000.0,"ul. Mokra, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",62m²,3,miejskie,parter/12,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1978,tak,blok,plastikowe,monitoring / ochrona,balkon | ogródek | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/15-min-kozminski-i-swps-gotowe-do-wykonczenia-ID4xxRS,796092122,540000.0,"ul. Wierna, Elsnerów, Targówek, Warszawa, mazowieckie",33m²,2,miejskie,2/2,550 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-balkonem-h-2-7m-zacisze-ID4xlui,723092122,790000.0,"ul. Pszczyńska, Zacisze, Targówek, Warszawa, mazowieckie",53.68m²,3,miejskie,4/4,980 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/70-7m2-duze-jasne-przy-metrze-bezposrednio-ID4xxt0,320092122,962500.0,"Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",70.7m²,5,miejskie,1/10,1 050 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1977,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bez-prowizji-okazja-targowek-przy-metrze-2-pok-ID4xxs4,431092123,559000.0,"Bródno, Targówek, Warszawa, mazowieckie",37.88m²,2,miejskie,4/8,brak informacji,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-52m2-balkon-bezposrednio-ID4uGXG,205092123,,"ul. Oliwska, Bródno, Targówek, Warszawa, mazowieckie",52.42m²,3,brak informacji,7/7,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-z-widokiem-na-park-blisko-metra-brodno-ID4xmIB,737092123,890000.0,"ul. Rembielińska, Bródno, Targówek, Warszawa, mazowieckie",45.62m²,2,brak informacji,2/10,750 zł,do wykończenia,pierwotny,pełna własność,prywatny,2025,tak,blok,plastikowe,teren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokojowy-apartament-na-targowku-ID4x52G,621092123,107284587.0,"Bródno, Targówek, Warszawa, mazowieckie",79.77m²,4,miejskie,3/7,790 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokoje-balkon-genialny-rozklad-gotowe-2026-0-prowizji-ID4x50S,382092123,115738509.0,"Bródno, Targówek, Warszawa, mazowieckie",90.07m²,4,miejskie,3/7,920 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/5-pokojowe-mieszkanie-taras-i-balkon-bez-prowizji-ID4x50s,148092123,156403930.0,"Bródno, Targówek, Warszawa, mazowieckie",110.54m²,5,miejskie,7/7,950 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | taras
https://www.otodom.pl/pl/oferta/mieszkanie-4-pok-skm-metro-targowek-sloneczne-ID4x54L,370092123,98986964.0,"Bródno, Targówek, Warszawa, mazowieckie",69.96m²,4,miejskie,3/7,750 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,nie,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesne-2pok-blisko-metra-balkon-garaz-ID4vqpI,357092123,760000.0,"ul. Złotopolska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",44.1m²,2,miejskie,2/5,795 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/hpr/pl/oferta/3-pokoje-z-oddzielna-kuchnia-loggia-targowek-ID4xDDU,556092123,749000.0,"ul. Złotopolska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",53.28m²,3,miejskie,7/10,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1975,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/64m2-z-balkonem-2-miejsca-postojowe-ID4xML9,475092125,1200000.0,"Bródno, Targówek, Warszawa, mazowieckie",64m²,4,miejskie,1,brak informacji,brak informacji,wtórny,brak informacji,prywatny,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/pieknie-wykonczone-narozne-naslonecznione-2-pokoje-54m2-z-loggia-ID4x4Py,508092125,823060.0,"Elsnerów, Targówek, Warszawa, mazowieckie",53.98m²,2,miejskie,parter/4,756 zł,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/metro13-pietrowidok-na-zielenloggia-ID4xJFP,449092125,569000.0,"ul. Ludwika Kondratowicza, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",40.6m²,1,miejskie,> 10/15,700 zł,do zamieszkania,wtórny,pełna własność,prywatny,2002,nie,blok,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-na-targowku-w-warszawie-ID4xvKE,665092126,720000.0,"ul. Zamiejska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",47.6m²,2,brak informacji,4,737 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,tak,,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-przy-metrze-w-zielonej-czesci-targowka-ID4xq1C,122092125,519000.0,"ul. Suwalska, Bródno, Targówek, Warszawa, mazowieckie",38m²,2,miejskie,4/10,650 zł,do remontu,wtórny,brak informacji,biuro nieruchomości,1976,tak,blok,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-70-m-warszawa-ID4xvdw,980092125,819000.0,"ul. Piotra Wysockiego, Bródno, Targówek, Warszawa, mazowieckie",70m²,4,brak informacji,parter/10,800 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,1988,nie,blok,,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-od-zaraz-ID4vyGW,720092126,570000.0,"ul. Michała Kleofasa Ogińskiego, Bródno, Targówek, Warszawa, mazowieckie",42.5m²,2,miejskie,10/10,770 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,tak,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-139-m-warszawa-ID4rg3s,115092126,1496000.0,"ul. Smoleńska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",139m²,7,brak informacji,4/4,brak informacji,do remontu,wtórny,brak informacji,biuro nieruchomości,,nie,blok,,,
https://www.otodom.pl/pl/oferta/lokal-mieszkalny-nr-3-przy-ul-ksieznej-anny-1-w-warszawie-ID4xwTv,671092126,272000.0,"ul. Księżnej Anny, Targówek Fabryczny, Targówek, Warszawa, mazowieckie",35.9m²,1,inne,parter,brak informacji,do remontu,wtórny,pełna własność,biuro nieruchomości,1907,nie,kamienica,drewniane,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-duzym-ogrodkiem-ID4xwrN,323092126,999000.0,"ul. Wierna, Elsnerów, Targówek, Warszawa, mazowieckie",58.45m²,3,miejskie,parter/3,900 zł,do zamieszkania,wtórny,pełna własność,prywatny,2021,tak,blok,plastikowe,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-blisko-metra-kondratowicza-brodno-ID4xuXg,467092127,450000.0,"ul. Wacława Tokarza, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",32.5m²,1,miejskie,1,740 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,1975,tak,blok,,,
https://www.otodom.pl/pl/oferta/3-pokojone-mieszkanie-z-widokiem-na-panorame-warszawy-ID4xuWq,170092126,738000.0,"ul. Bartnicza, Bródno, Targówek, Warszawa, mazowieckie",53m²,3,miejskie,10,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/dwupoziomowe-4-pokoje-uznamska-warszawa-ID4v4jx,433092126,1550000.0,"ul. Uznamska, Zacisze, Targówek, Warszawa, mazowieckie",104.35m²,4,gazowe,4/5,1 250 zł,do zamieszkania,wtórny,pełna własność,prywatny,2010,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | dwupoziomowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-w-cichej-okolicymetro-ID4vpg1,420092126,765000.0,"ul. Smoleńska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",55.63m²,3,inne,1/10,brak informacji,brak informacji,wtórny,brak informacji,biuro nieruchomości,1976,tak,blok,aluminiowe,,
https://www.otodom.pl/pl/oferta/zobacz-po-remoncie-37-5-m-suwalska-targowek-ID4xtHi,720092127,515000.0,"ul. Suwalska, Bródno, Targówek, Warszawa, mazowieckie",37.5m²,2,miejskie,6/10,760 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/2-pokoje-od-dewelopera-taras-ogrodek-ID4xtGE,778092127,616000.0,"ul. Oliwska, Bródno, Targówek, Warszawa, mazowieckie",40m²,2,miejskie,parter/7,500 zł,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/targowek-ul-kondratowicza-3-pokoje-balkonmetro-ID4xcGO,938092127,799000.0,"ul. Ludwika Kondratowicza, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",56m²,3,miejskie,5/10,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,1976,tak,,plastikowe,,balkon | oddzielna kuchnia | piwnica
https://www.otodom.pl/pl/oferta/zielono-cicho-duzy-balkon-3-pokoje-blisko-lasu-ID4xtnJ,803092127,975000.0,"ul. Uznamska, Zacisze, Targówek, Warszawa, mazowieckie",67.2m²,3,gazowe,parter/4,660 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1995,nie,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ostetnie-pietrowidok-na-wwametro-ID4xt9h,933092127,860000.0,"ul. Głębocka, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",43m²,2,miejskie,> 10/11,720 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/mieszkanie-38m-brodno-gotowe-do-zamieszkania-ID4xt2p,236092127,709999.0,"ul. Wyszogrodzka, Bródno, Targówek, Warszawa, mazowieckie",38m²,2,miejskie,parter/10,500 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1974,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/funkcjonalne-2-pok-blisko-metra-trocka-ID4xt0A,169092128,1049706.0,"ul. Rembrandta, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",55.54m²,2,miejskie,2/5,740 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwa-pokoje-na-brodnie-15-min-do-centrum-skm-ka-ID4xsEY,831092128,569000.0,"ul. Oliwska, Bródno, Targówek, Warszawa, mazowieckie",36m²,2,brak informacji,1/3,500 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1956,nie,kamienica,plastikowe,,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-37-5m-metro-brodno-ID4xsse,547092127,550000.0,"ul. Suwalska, Bródno, Targówek, Warszawa, mazowieckie",37m²,2,miejskie,9/10,750 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1970,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-39m2-ogrodek-ID4ulS4,816092128,,"ul. Piotra Wysockiego, Bródno, Targówek, Warszawa, mazowieckie",39.45m²,2,brak informacji,parter/6,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,tak,,,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-naslonecznione-bez-prowizji-ID4xrSJ,882092128,769230.0,"ul. Janowiecka, Elsnerów, Targówek, Warszawa, mazowieckie",56.98m²,3,miejskie,2/4,14 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-46-81-m-warszawa-ID4uNXK,111092128,590000.0,"Bródno, Targówek, Warszawa, mazowieckie",46.81m²,3,brak informacji,parter/4,590 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1970,nie,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-balkon-oddzielna-kuchnia-metro-300m-ID4xbAd,329092128,550000.0,"ul. Smoleńska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",32m²,2,miejskie,8/10,580 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1976,tak,,,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-31-97-m-do-remontu-warszawa-targowek-ID4uV3T,979092128,465000.0,"ul. Smoleńska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",31.97m²,1,miejskie,6/10,660 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1975,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/metro-8-min-spacerem-balkon-parking-ID4v4E5,870092128,979000.0,"ul. Radzymińska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",81m²,4,miejskie,> 10/12,980 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/38-mmetro-w-10-min-parkdo-wlasnej-aranzacji-ID4xr8n,413092128,560000.0,"ul. Rembielińska, Bródno, Targówek, Warszawa, mazowieckie",38m²,2,miejskie,7/10,780 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,tak,,plastikowe,,
https://www.otodom.pl/pl/oferta/park-brodnowski-metro-ID4xqGu,814092128,687000.0,"ul. Nadwiślańska, Bródno, Targówek, Warszawa, mazowieckie",53m²,3,miejskie,parter/4,755 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1974,nie,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-po-remoncie-swietna-lokalizacja-ID4wTfL,508092128,1210000.0,"ul. Remiszewska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",70.45m²,3,miejskie,2/4,1 200 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2004,nie,blok,plastikowe,teren zamknięty,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/idealne-m3-47-m2-ii-p-3-pok-lokalizacja-ID4xqqa,446092128,570000.0,"ul. Łojewska, Bródno, Targówek, Warszawa, mazowieckie",47m²,3,miejskie,2/4,540 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1971,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/ustawna-sloneczna-kawalerka-ID4vWus,246092129,465000.0,"ul. Toruńska, Bródno, Targówek, Warszawa, mazowieckie",29m²,1,miejskie,1/4,391 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1969,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/zobacz-2-pokoje-blisko-metra-m2-ID4vAmB,560092129,724000.0,"ul. Remiszewska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",45.49m²,2,miejskie,2/3,730 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2005,nie,blok,,,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-na-targowku-ID4xpFW,668092129,625000.0,"ul. Szymona Askenazego, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",49.5m²,2,brak informacji,9/9,brak informacji,brak informacji,wtórny,brak informacji,biuro nieruchomości,1980,nie,,,,
https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-z-komorkai-garazem-ID4vaie,896092129,699000.0,"ul. Wyspowa, Zacisze, Targówek, Warszawa, mazowieckie",61.18m²,3,miejskie,3/3,860 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,2005,nie,blok,plastikowe,teren zamknięty,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/idealne-dla-rodziny-metro-cisza-i-spokoj-ID4xplo,290092129,899000.0,"ul. Zaciszańska, Zacisze, Targówek, Warszawa, mazowieckie",58m²,3,gazowe,1/3,0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1994,nie,blok,,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/obok-stacji-metra-3-pokoje-balkon-ID4q71T,662092129,599000.0,"ul. Bazyliańska, Bródno, Targówek, Warszawa, mazowieckie",47m²,3,brak informacji,9/10,630 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,nie,,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-38-m-ID4xoE2,573092129,515000.0,"ul. Suwalska, Bródno, Targówek, Warszawa, mazowieckie",38m²,2,miejskie,4/10,0,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-46-m2-obok-metro-brodno-park-brodnowski-ID4xnL2,935092129,615000.0,"Bródno, Targówek, Warszawa, mazowieckie",46m²,2,miejskie,5/11,870 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1990,tak,blok,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-balkonem-blisko-metra-ID4v8DU,990092129,699000.0,"Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",54.9m²,3,miejskie,9/10,860 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1976,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/zadbane-ciche-blisko-metra-na-brodnie-ID4vwDS,563092129,840000.0,"ul. Krasiczyńska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",57m²,3,miejskie,2/4,800 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,nie,blok,,,balkon | oddzielna kuchnia | piwnica
https://www.otodom.pl/pl/oferta/5-min-pieszo-do-metra-piekny-widok-balkon-remont-ID4xgH3,209092129,549000.0,"ul. Chodecka, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",37.9m²,2,miejskie,5/10,675 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1972,tak,blok,,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-74-m2-przy-metrze-ID4xmaC,491092129,900000.0,"ul. Malborska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",74.2m²,3,miejskie,parter/4,1 200 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/mieszkanie-61-90-m-warszawa-ID4xm7g,464092130,680000.0,"ul. Krasnobrodzka, Bródno, Targówek, Warszawa, mazowieckie",61.9m²,3,miejskie,7/11,730 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1971,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/student-spokoj-zielen-i-metro-w-zasiegu-reki-ID4xb9A,489092129,549000.0,"ul. Turmoncka, Bródno, Targówek, Warszawa, mazowieckie",36.6m²,1,miejskie,2/3,500 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-bezposrednio-przy-metro-brodno-ID4vvuZ,121092130,435000.0,"ul. Rembielińska, Bródno, Targówek, Warszawa, mazowieckie",25.03m²,1,miejskie,1/10,400 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1973,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/ciche-2-pokojowe-mieszkanie-na-brodnie-ID4xgd4,362092130,540000.0,"ul. Michała Kleofasa Ogińskiego, Bródno, Targówek, Warszawa, mazowieckie",42.5m²,2,brak informacji,5/10,0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1975,tak,,plastikowe,,balkon | piwnica | oddzielna kuchnia
