id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
318164715,3890000,15.54,1,miejskie,400,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1939,False,kamienica,plastikowe,Wola,Młynów,ul. Edwarda Gibalskiego,1,3,,,,,,,,,,,,
657164716,,29.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
854164716,,28.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
970164716,,38.63,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Wola,Odolany,ul. Goleszowska,1,6,,,,True,True,False,False,False,False,False,False,False
965164716,963227880,31.71,1,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Wola,Czyste,,,29,False,True,True,,,,,,,,,
470164716,35500000,53.0,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,apartamentowiec,aluminiowe,Wola,Mirów,ul. Twarda,,,False,True,True,,,,,,,,,
723164716,42000000,134.4,3,miejskie,1,brak informacji,wtórny,brak informacji,biuro nieruchomości,2020,True,apartamentowiec,aluminiowe,Wola,Czyste,ul. Siedmiogrodzka,0,4,False,True,True,True,True,False,False,False,False,False,False,False
732164716,56083840,140.38,4,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Wola,Czyste,,,29,False,True,True,,,,,,,,,
819164716,5937846890,147.53,4,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Wola,Czyste,,,29,False,True,True,,,,,,,,,
340164716,4088112420,106.53,4,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Wola,Czyste,,,29,False,True,True,,,,,,,,,
802164716,4368324910,116.57,4,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Wola,Czyste,,,29,False,True,True,,,,,,,,,
261164717,1327660180,35.98,1,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Wola,Czyste,,,29,False,True,True,,,,,,,,,
977164717,1255164120,35.92,1,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Wola,Czyste,,,29,False,True,True,,,,,,,,,
217164717,2755596440,85.8,3,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Wola,Czyste,,,29,False,True,True,,,,,,,,,
880164717,994760600,31.73,1,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Wola,Czyste,,,29,False,True,True,,,,,,,,,
240164717,983927520,31.88,1,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Wola,Czyste,,,29,False,True,True,,,,,,,,,
297164717,8750000,48.07,3,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1972,True,blok,,Wola,Mirów,,,15,,,,,,,,,,,,
367164717,3950000,19.5,1,miejskie,397,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,False,blok,,Wola,Odolany,ul. Wolska,5,10,,,,,,,,,,,,
494164717,25000000,68.5,3,brak informacji,1,brak informacji,wtórny,brak informacji,biuro nieruchomości,2022,True,,,Wola,Odolany,ul. Marcina Kasprzaka,,23,False,True,True,True,True,False,False,False,True,False,False,False
561164717,11490000,55.1,3,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,apartamentowiec,plastikowe,Wola,Odolany,ul. Jana Kazimierza,6,10,True,True,True,False,True,False,False,False,True,False,False,False
150164717,7390000,39.0,2,miejskie,480,do zamieszkania,wtórny,pełna własność,prywatny,1963,False,,plastikowe,Wola,Ulrychów,ul. Jana Olbrachta,2,4,,,,True,False,False,False,True,False,False,False,True
439164717,6318480,37.61,2,miejskie,710,do remontu,wtórny,pełna własność,biuro nieruchomości,1951,False,blok,plastikowe,Śródmieście,Muranów,,0,3,,,,False,True,False,False,True,False,False,False,True
394164717,35000000,151.4,5,miejskie,2,do zamieszkania,wtórny,pełna własność,prywatny,1995,True,blok,drewniane,Wola,Mirów,ul. Żelazna,5,8,False,True,True,True,True,False,False,False,True,False,False,True
419164718,6990000,37.0,2,miejskie,499,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1966,True,blok,,Wola,Ulrychów,ul. Redutowa,7,10,,,,False,False,False,False,True,False,False,False,True
838164718,5000000,29.0,1,miejskie,650,brak informacji,wtórny,pełna własność,biuro nieruchomości,1962,True,blok,plastikowe,Wola,Koło,ul. Obozowa,8,9,,,,,,,,,,,,
474164718,12500000,68.49,3,miejskie,905,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,True,apartamentowiec,plastikowe,Wola,Ulrychów,ul. Fort Wola,2,7,True,True,True,,,,,,,,,
954164718,7980000,48.6,2,miejskie,560,do zamieszkania,wtórny,pełna własność,prywatny,1966,True,blok,plastikowe,Wola,Nowolipki,al. Aleja Jana Pawła II,2,9,,,,True,False,False,False,True,False,False,False,True
386164718,8600000,48.2,3,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1967,False,blok,plastikowe,Wola,Ulrychów,ul. Szulborska,1,4,,,,,,,,,,,,
546164718,5450000,29.0,1,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,,False,blok,plastikowe,Wola,Koło,ul. Obozowa,1,2,False,True,True,,,,,,,,,
194164718,11400000,34.83,1,miejskie,570,brak informacji,wtórny,pełna własność,biuro nieruchomości,2015,True,apartamentowiec,drewniane,Wola,Czyste,ul. Kolejowa,1,6,False,True,True,,,,,,,,,
318164718,6190000,50.0,3,miejskie,0,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1973,True,blok,plastikowe,Wola,Koło,ul. Górczewska,1,10,,,,True,False,False,False,True,False,False,False,True
258164718,26990000,100.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,True,apartamentowiec,plastikowe,Wola,Odolany,ul. Jana Kazimierza,2,6,True,True,True,True,True,True,False,False,False,False,False,False
116164718,17990000,79.14,3,miejskie,1,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Wola,Odolany,ul. Jana Kazimierza,1,7,False,True,True,True,True,False,False,False,True,False,False,False
468164718,4200000,29.0,1,miejskie,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1935,False,blok,plastikowe,Wola,Koło,ul. Obozowa,1,2,,,,,,,,,,,,
172164718,6690000,32.0,2,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,2019,True,apartamentowiec,plastikowe,Wola,Koło,al. Aleja Prymasa Tysiąclecia 83a,2,10,True,True,True,,,,,,,,,
418164718,7450000,45.0,2,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1978,True,blok,,Wola,Ulrychów,ul. Jana Olbrachta,2,8,,,,True,False,False,False,True,False,False,False,False
579164719,7690000,38.0,1,miejskie,800,do zamieszkania,wtórny,brak informacji,prywatny,2022,True,apartamentowiec,plastikowe,Wola,Czyste,ul. Marcina Kasprzaka 29,4,24,True,True,True,True,False,True,False,False,False,False,False,False
