id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
246182758,2500,25.0,1,miejskie,400,do zamieszkania,,,biuro nieruchomości,,False,blok,,Białołęka,Dąbrówka Szlachecka,ul. Józefa Mehoffera,1,2,True,False,False,True,True,False,False,True,False,True,False,False
851182758,2350,25.0,1,miejskie,400,do zamieszkania,,,biuro nieruchomości,2010,False,blok,plastikowe,Białołęka,Dąbrówka Szlachecka,ul. Józefa Mehoffera,1,2,True,False,False,False,True,False,False,True,False,True,True,False
234182758,3250,57.0,2,inne,900,do zamieszkania,,,prywatny,2017,True,apartamentowiec,drewniane,Białołęka,Grodzisk,ul. Leona Berensona,1,2,True,True,True,True,True,False,False,False,False,True,False,True
643182758,2700,40.0,2,brak informacji,518,brak informacji,,,prywatny,,False,blok,,Białołęka,Grodzisk,ul. Kartograficzna,2,2,True,False,False,True,True,False,False,False,False,True,False,False
957182759,2800,52.0,2,miejskie,960,do zamieszkania,,,prywatny,2006,True,blok,plastikowe,Białołęka,Tarchomin,,5,6,True,True,True,True,False,False,False,True,False,False,False,True
237182758,3100,26.0,1,miejskie,370,do zamieszkania,,,prywatny,2024,True,blok,,Białołęka,Grodzisk,,3,3,True,True,True,True,False,False,False,False,False,True,False,False
675182758,3600,31.0,2,miejskie,330,brak informacji,,,prywatny,2023,True,apartamentowiec,plastikowe,Białołęka,Henryków,,1,3,True,True,True,True,True,False,False,False,False,True,True,False
714182759,3000,40.1,2,miejskie,800,brak informacji,,,biuro nieruchomości,2006,False,blok,plastikowe,Białołęka,Grodzisk,ul. Szumiących Traw,,,False,True,True,True,True,False,False,False,False,False,False,True
172182758,4000,41.0,2,elektryczne,850,do zamieszkania,,,prywatny,2022,True,blok,plastikowe,Białołęka,Tarchomin,ul. Ceramiczna,1,6,True,True,True,True,True,False,False,False,False,True,True,False
474182759,3500,37.0,2,miejskie,600,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Białołęka,Grodzisk,,0,3,True,True,True,True,False,False,False,False,False,True,False,False
481182759,3300,40.0,2,kotłownia,650,do zamieszkania,,,prywatny,2025,True,,plastikowe,Białołęka,Szamocin,ul. Cieślewskich,2,2,,,,True,True,False,False,False,False,False,False,False
712182759,2500,44.2,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2002,True,blok,plastikowe,Białołęka,Nowodwory,ul. Odkryta,4,10,True,True,True,True,True,False,False,False,False,False,True,True
135182759,2600,42.4,2,miejskie,577,do zamieszkania,,,biuro nieruchomości,2013,False,blok,plastikowe,Białołęka,Kobiałka,ul. Gioacchino Rossiniego,0,2,False,True,True,True,True,False,False,False,False,False,False,False
182182759,3500,56.0,3,miejskie,850,do zamieszkania,,,prywatny,,False,blok,,Białołęka,Żerań,ul. Myśliborska,0,4,,,,True,True,True,True,True,False,False,False,True
984182759,3850,60.0,3,miejskie,950,do zamieszkania,,,biuro nieruchomości,2022,True,,plastikowe,Białołęka,Żerań,ul. Marywilska,3,5,True,True,True,True,True,False,False,False,False,True,True,False
880182759,4750,52.0,3,miejskie,830,do zamieszkania,,,prywatny,2012,True,apartamentowiec,plastikowe,Białołęka,Brzeziny,ul. Wiśniowy Sad,0,2,True,True,True,False,True,True,True,False,True,False,True,False
301182759,2300,45.0,2,miejskie,947,do zamieszkania,,,biuro nieruchomości,2001,False,,,Białołęka,Nowodwory,ul. Poetów,0,2,False,True,True,,,,,,,,,
708182759,3700,50.0,3,miejskie,700,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Białołęka,Tarchomin,,,,False,True,True,True,True,False,False,False,True,True,False,False
145182759,2800,43.0,2,miejskie,700,do zamieszkania,,,prywatny,2025,False,blok,plastikowe,Białołęka,Grodzisk,ul. Kąty Grodziskie,2,2,,,,True,True,False,False,False,False,False,False,False
770182759,2200,45.0,2,miejskie,800,brak informacji,,,prywatny,,True,blok,plastikowe,Białołęka,Nowodwory,ul. Odkryta,3,4,,,,True,False,False,False,False,False,True,True,True
253182759,3800,65.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2009,False,apartamentowiec,,Białołęka,Grodzisk,ul. Głębocka,3,3,True,False,False,True,True,False,False,False,False,False,False,False
146182759,4300,54.0,2,kotłownia,0,do zamieszkania,,,prywatny,2008,True,blok,drewniane,Białołęka,Grodzisk,ul. Geodezyjna,3,3,True,True,True,True,False,True,False,False,False,False,False,False
700182801,2600,26.0,1,miejskie,420,do zamieszkania,,,prywatny,2010,False,apartamentowiec,plastikowe,Marki,ul. Inżynierów,,0,2,,,,True,True,False,False,False,False,False,False,False
156182801,5500,75.0,4,gazowe,1,do zamieszkania,,,prywatny,,False,szeregowiec,,Białołęka,Brzeziny,ul. Ostródzka,2,,True,False,False,,,,,,,,,
900182800,3700,50.0,3,miejskie,700,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Białołęka,Tarchomin,,,,False,True,True,True,True,False,False,False,True,True,False,False
996182801,4300,54.0,2,kotłownia,0,do zamieszkania,,,prywatny,2008,True,blok,drewniane,Białołęka,Grodzisk,ul. Geodezyjna,3,3,True,True,True,True,False,True,False,False,False,False,False,False
919182801,3000,45.0,2,miejskie,600,do zamieszkania,,,prywatny,,True,blok,plastikowe,Białołęka,Nowodwory,ul. Odkryta,2,4,False,True,True,True,False,False,False,False,True,False,False,True
679182801,2200,48.0,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,2003,True,blok,plastikowe,Białołęka,Tarchomin,ul. Mikołaja Trąby,0,3,False,True,True,,,,,,,,,
774182801,2660,48.0,2,miejskie,950,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Białołęka,Żerań,ul. Winorośli,0,6,False,True,True,,,,,,,,,
755182801,2350,25.0,1,brak informacji,400,do zamieszkania,,,biuro nieruchomości,2010,False,blok,plastikowe,Białołęka,Dąbrówka Szlachecka,ul. Józefa Mehoffera,1,2,True,False,False,True,True,False,False,True,False,True,True,False
448182801,3300,42.53,2,miejskie,700,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Białołęka,Żerań,ul. Myśliborska,3,6,True,True,True,True,True,False,False,False,False,True,False,False
758182801,2500,40.7,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,2004,True,blok,,Białołęka,Tarchomin,ul. Ceramiczna,1,8,False,True,True,False,True,False,False,True,False,False,False,False
348182801,4800,68.2,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2007,True,apartamentowiec,,Białołęka,Grodzisk,ul. Skarbka z Gór,1,2,True,True,True,True,True,False,False,True,False,False,False,True
385182801,5500,65.0,3,brak informacji,790,do zamieszkania,,,biuro nieruchomości,,False,,,Białołęka,Nowodwory,ul. Odkryta,4,4,,,,True,True,False,False,False,True,False,False,False
259182801,3200,56.0,2,miejskie,500,do zamieszkania,,,prywatny,2007,False,blok,plastikowe,Białołęka,Grodzisk,ul. Skarbka z Gór,3,3,True,True,True,True,True,False,False,False,True,True,False,True
477182801,2500,25.0,1,miejskie,400,do zamieszkania,,,biuro nieruchomości,2010,False,blok,plastikowe,Białołęka,Dąbrówka Szlachecka,ul. Józefa Mehoffera,1,2,True,False,False,True,True,False,False,True,False,True,True,False
308182801,4800,68.2,4,miejskie,1,do zamieszkania,,,prywatny,2008,True,blok,plastikowe,Białołęka,Grodzisk,ul. Skarbka z Gór,1,2,True,True,True,True,True,False,False,True,False,False,False,True
770182801,4100,48.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Białołęka,Tarchomin,ul. Pałuków,7,,,,,True,True,False,False,True,False,False,False,False
582182801,2350,25.0,1,miejskie,400,do zamieszkania,,,biuro nieruchomości,2010,False,blok,plastikowe,Białołęka,Dąbrówka Szlachecka,ul. Józefa Mehoffera,2,2,True,False,False,False,True,False,False,True,False,True,True,False
570182801,2850,27.0,2,miejskie,400,do zamieszkania,,,biuro nieruchomości,2010,False,blok,plastikowe,Białołęka,Tarchomin,,1,2,True,False,False,True,True,False,False,True,True,True,True,False
202182801,2500,25.0,1,miejskie,400,do zamieszkania,,,biuro nieruchomości,,False,blok,,Białołęka,Dąbrówka Szlachecka,ul. Józefa Mehoffera,1,2,True,False,False,True,True,False,False,True,False,True,False,False
690182801,2350,25.0,1,miejskie,400,do zamieszkania,,,biuro nieruchomości,2010,False,blok,plastikowe,Białołęka,Dąbrówka Szlachecka,ul. Józefa Mehoffera,1,2,True,False,False,False,True,False,False,True,False,True,True,False
909182802,3250,57.0,2,inne,900,do zamieszkania,,,prywatny,2017,True,apartamentowiec,drewniane,Białołęka,Grodzisk,ul. Leona Berensona,1,2,True,True,True,True,True,False,False,False,False,True,False,True
286182802,2700,40.0,2,brak informacji,518,brak informacji,,,prywatny,,False,blok,,Białołęka,Grodzisk,ul. Kartograficzna,2,2,True,False,False,True,True,False,False,False,False,True,False,False
139182802,2800,52.0,2,miejskie,960,do zamieszkania,,,prywatny,2006,True,blok,plastikowe,Białołęka,Tarchomin,,5,6,True,True,True,True,False,False,False,True,False,False,False,True
661182802,3100,26.0,1,miejskie,370,do zamieszkania,,,prywatny,2024,True,blok,,Białołęka,Grodzisk,,3,3,True,True,True,True,False,False,False,False,False,True,False,False
784182802,3600,31.0,2,miejskie,330,brak informacji,,,prywatny,2023,True,apartamentowiec,plastikowe,Białołęka,Henryków,,1,3,True,True,True,True,True,False,False,False,False,True,True,False
600182802,3000,40.1,2,miejskie,800,brak informacji,,,biuro nieruchomości,2006,False,blok,plastikowe,Białołęka,Grodzisk,ul. Szumiących Traw,,,False,True,True,True,True,False,False,False,False,False,False,True
474182802,4000,41.0,2,elektryczne,850,do zamieszkania,,,prywatny,2022,True,blok,plastikowe,Białołęka,Tarchomin,ul. Ceramiczna,1,6,True,True,True,True,True,False,False,False,False,True,True,False
599182802,3500,37.0,2,miejskie,600,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Białołęka,Grodzisk,,0,3,True,True,True,True,False,False,False,False,False,True,False,False
526182802,3300,40.0,2,kotłownia,650,do zamieszkania,,,prywatny,2025,True,,plastikowe,Białołęka,Szamocin,ul. Cieślewskich,2,2,,,,True,True,False,False,False,False,False,False,False
370182802,2500,44.2,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2002,True,blok,plastikowe,Białołęka,Nowodwory,ul. Odkryta,4,10,True,True,True,True,True,False,False,False,False,False,True,True
460182802,2600,42.4,2,miejskie,577,do zamieszkania,,,biuro nieruchomości,2013,False,blok,plastikowe,Białołęka,Kobiałka,ul. Gioacchino Rossiniego,0,2,False,True,True,True,True,False,False,False,False,False,False,False
497182802,3500,56.0,3,miejskie,850,do zamieszkania,,,prywatny,,False,blok,,Białołęka,Żerań,ul. Myśliborska,0,4,,,,True,True,True,True,True,False,False,False,True
803182802,3850,60.0,3,miejskie,950,do zamieszkania,,,biuro nieruchomości,2022,True,,plastikowe,Białołęka,Żerań,ul. Marywilska,3,5,True,True,True,True,True,False,False,False,False,True,True,False
797182802,4750,52.0,3,miejskie,830,do zamieszkania,,,prywatny,2012,True,apartamentowiec,plastikowe,Białołęka,Brzeziny,ul. Wiśniowy Sad,0,2,True,True,True,False,True,True,True,False,True,False,True,False
755182802,2300,45.0,2,miejskie,947,do zamieszkania,,,biuro nieruchomości,2001,False,,,Białołęka,Nowodwory,ul. Poetów,0,2,False,True,True,,,,,,,,,
466182802,3700,50.0,3,miejskie,700,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Białołęka,Tarchomin,,,,False,True,True,True,True,False,False,False,True,True,False,False
461182802,2800,43.0,2,miejskie,700,do zamieszkania,,,prywatny,2025,False,blok,plastikowe,Białołęka,Grodzisk,ul. Kąty Grodziskie,2,2,,,,True,True,False,False,False,False,False,False,False
142182802,2200,45.0,2,miejskie,800,brak informacji,,,prywatny,,True,blok,plastikowe,Białołęka,Nowodwory,ul. Odkryta,3,4,,,,True,False,False,False,False,False,True,True,True
740182802,3800,65.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2009,False,apartamentowiec,,Białołęka,Grodzisk,ul. Głębocka,3,3,True,False,False,True,True,False,False,False,False,False,False,False
144182803,4300,54.0,2,kotłownia,0,do zamieszkania,,,prywatny,2008,True,blok,drewniane,Białołęka,Grodzisk,ul. Geodezyjna,3,3,True,True,True,True,False,True,False,False,False,False,False,False
591182804,2350,25.0,1,miejskie,400,do zamieszkania,,,biuro nieruchomości,2010,False,blok,plastikowe,Białołęka,Dąbrówka Szlachecka,ul. Józefa Mehoffera,1,2,True,False,False,False,True,False,False,True,False,True,True,False
822182804,4750,52.0,3,miejskie,830,do zamieszkania,,,prywatny,2012,True,apartamentowiec,plastikowe,Białołęka,Brzeziny,ul. Wiśniowy Sad,0,2,True,True,True,False,True,True,True,False,True,False,True,False
924182804,3500,55.0,2,kotłownia,964,do zamieszkania,,,prywatny,2008,True,blok,,Białołęka,Grodzisk,ul. Skarbka z Gór,0,3,True,True,True,False,True,True,True,True,True,True,False,False
593182804,4300,54.0,2,kotłownia,0,do zamieszkania,,,prywatny,2008,True,blok,drewniane,Białołęka,Grodzisk,ul. Geodezyjna,3,3,True,True,True,True,False,True,False,False,False,False,False,False
513182804,3000,45.0,2,miejskie,600,do zamieszkania,,,prywatny,,True,blok,plastikowe,Białołęka,Nowodwory,ul. Odkryta,2,4,False,True,True,True,False,False,False,False,True,False,False,True
321182804,2200,48.0,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,2003,True,blok,plastikowe,Białołęka,Tarchomin,ul. Mikołaja Trąby,0,3,False,True,True,,,,,,,,,
726182804,2660,48.0,2,miejskie,950,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Białołęka,Żerań,ul. Winorośli,0,6,False,True,True,,,,,,,,,
226182805,2350,25.0,1,brak informacji,400,do zamieszkania,,,biuro nieruchomości,2010,False,blok,plastikowe,Białołęka,Dąbrówka Szlachecka,ul. Józefa Mehoffera,1,2,True,False,False,True,True,False,False,True,False,True,True,False
810182804,3300,42.53,2,miejskie,700,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Białołęka,Żerań,ul. Myśliborska,3,6,True,True,True,True,True,False,False,False,False,True,False,False
838182804,2500,40.7,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,2004,True,blok,,Białołęka,Tarchomin,ul. Ceramiczna,1,8,False,True,True,False,True,False,False,True,False,False,False,False
362182804,4800,68.2,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2007,True,apartamentowiec,,Białołęka,Grodzisk,ul. Skarbka z Gór,1,2,True,True,True,True,True,False,False,True,False,False,False,True
167182804,5500,65.0,3,brak informacji,790,do zamieszkania,,,biuro nieruchomości,,False,,,Białołęka,Nowodwory,ul. Odkryta,4,4,,,,True,True,False,False,False,True,False,False,False
646182804,3200,56.0,2,miejskie,500,do zamieszkania,,,prywatny,2007,False,blok,plastikowe,Białołęka,Grodzisk,ul. Skarbka z Gór,3,3,True,True,True,True,True,False,False,False,True,True,False,True
953182805,2500,25.0,1,miejskie,400,do zamieszkania,,,biuro nieruchomości,2010,False,blok,plastikowe,Białołęka,Dąbrówka Szlachecka,ul. Józefa Mehoffera,1,2,True,False,False,True,True,False,False,True,False,True,True,False
732182805,4800,68.2,4,miejskie,1,do zamieszkania,,,prywatny,2008,True,blok,plastikowe,Białołęka,Grodzisk,ul. Skarbka z Gór,1,2,True,True,True,True,True,False,False,True,False,False,False,True
198182805,4100,48.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Białołęka,Tarchomin,ul. Pałuków,7,,,,,True,True,False,False,True,False,False,False,False
637182805,2350,25.0,1,miejskie,400,do zamieszkania,,,biuro nieruchomości,2010,False,blok,plastikowe,Białołęka,Dąbrówka Szlachecka,ul. Józefa Mehoffera,2,2,True,False,False,False,True,False,False,True,False,True,True,False
166182805,2850,27.0,2,miejskie,400,do zamieszkania,,,biuro nieruchomości,2010,False,blok,plastikowe,Białołęka,Tarchomin,,1,2,True,False,False,True,True,False,False,True,True,True,True,False
537182805,2500,25.0,1,miejskie,400,do zamieszkania,,,biuro nieruchomości,,False,blok,,Białołęka,Dąbrówka Szlachecka,ul. Józefa Mehoffera,1,2,True,False,False,True,True,False,False,True,False,True,False,False
140182805,2350,25.0,1,miejskie,400,do zamieszkania,,,biuro nieruchomości,2010,False,blok,plastikowe,Białołęka,Dąbrówka Szlachecka,ul. Józefa Mehoffera,1,2,True,False,False,False,True,False,False,True,False,True,True,False
381182805,3250,57.0,2,inne,900,do zamieszkania,,,prywatny,2017,True,apartamentowiec,drewniane,Białołęka,Grodzisk,ul. Leona Berensona,1,2,True,True,True,True,True,False,False,False,False,True,False,True
594182805,2700,40.0,2,brak informacji,518,brak informacji,,,prywatny,,False,blok,,Białołęka,Grodzisk,ul. Kartograficzna,2,2,True,False,False,True,True,False,False,False,False,True,False,False
196182805,2800,52.0,2,miejskie,960,do zamieszkania,,,prywatny,2006,True,blok,plastikowe,Białołęka,Tarchomin,,5,6,True,True,True,True,False,False,False,True,False,False,False,True
361182805,3100,26.0,1,miejskie,370,do zamieszkania,,,prywatny,2024,True,blok,,Białołęka,Grodzisk,,3,3,True,True,True,True,False,False,False,False,False,True,False,False
439182805,3600,31.0,2,miejskie,330,brak informacji,,,prywatny,2023,True,apartamentowiec,plastikowe,Białołęka,Henryków,,1,3,True,True,True,True,True,False,False,False,False,True,True,False
578182806,3000,40.1,2,miejskie,800,brak informacji,,,biuro nieruchomości,2006,False,blok,plastikowe,Białołęka,Grodzisk,ul. Szumiących Traw,,,False,True,True,True,True,False,False,False,False,False,False,True
697182805,4000,41.0,2,elektryczne,850,do zamieszkania,,,prywatny,2022,True,blok,plastikowe,Białołęka,Tarchomin,ul. Ceramiczna,1,6,True,True,True,True,True,False,False,False,False,True,True,False
241182805,3500,37.0,2,miejskie,600,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Białołęka,Grodzisk,,0,3,True,True,True,True,False,False,False,False,False,True,False,False
764182806,3300,40.0,2,kotłownia,650,do zamieszkania,,,prywatny,2025,True,,plastikowe,Białołęka,Szamocin,ul. Cieślewskich,2,2,,,,True,True,False,False,False,False,False,False,False
450182805,2500,44.2,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2002,True,blok,plastikowe,Białołęka,Nowodwory,ul. Odkryta,4,10,True,True,True,True,True,False,False,False,False,False,True,True
577182805,2600,42.4,2,miejskie,577,do zamieszkania,,,biuro nieruchomości,2013,False,blok,plastikowe,Białołęka,Kobiałka,ul. Gioacchino Rossiniego,0,2,False,True,True,True,True,False,False,False,False,False,False,False
909182805,3500,56.0,3,miejskie,850,do zamieszkania,,,prywatny,,False,blok,,Białołęka,Żerań,ul. Myśliborska,0,4,,,,True,True,True,True,True,False,False,False,True
102182805,3850,60.0,3,miejskie,950,do zamieszkania,,,biuro nieruchomości,2022,True,,plastikowe,Białołęka,Żerań,ul. Marywilska,3,5,True,True,True,True,True,False,False,False,False,True,True,False
462182805,4750,52.0,3,miejskie,830,do zamieszkania,,,prywatny,2012,True,apartamentowiec,plastikowe,Białołęka,Brzeziny,ul. Wiśniowy Sad,0,2,True,True,True,False,True,True,True,False,True,False,True,False
261182806,2300,45.0,2,miejskie,947,do zamieszkania,,,biuro nieruchomości,2001,False,,,Białołęka,Nowodwory,ul. Poetów,0,2,False,True,True,,,,,,,,,
559182806,3700,50.0,3,miejskie,700,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Białołęka,Tarchomin,,,,False,True,True,True,True,False,False,False,True,True,False,False
444182806,2800,43.0,2,miejskie,700,do zamieszkania,,,prywatny,2025,False,blok,plastikowe,Białołęka,Grodzisk,ul. Kąty Grodziskie,2,2,,,,True,True,False,False,False,False,False,False,False
228182806,2200,45.0,2,miejskie,800,brak informacji,,,prywatny,,True,blok,plastikowe,Białołęka,Nowodwory,ul. Odkryta,3,4,,,,True,False,False,False,False,False,True,True,True
403182806,3800,65.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2009,False,apartamentowiec,,Białołęka,Grodzisk,ul. Głębocka,3,3,True,False,False,True,True,False,False,False,False,False,False,False
137182807,4300,54.0,2,kotłownia,0,do zamieszkania,,,prywatny,2008,True,blok,drewniane,Białołęka,Grodzisk,ul. Geodezyjna,3,3,True,True,True,True,False,True,False,False,False,False,False,False
